 20240930-212838,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2024,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.668748 - logloss: 0.505815,[test] AUC: 0.663455 - logloss: 0.511269
 20240930-212840,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2024,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.668023 - logloss: 0.508561,[test] AUC: 0.666094 - logloss: 0.511343
 20240930-212841,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2024,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.671832 - logloss: 0.509212,[test] AUC: 0.668497 - logloss: 0.512235
 20240930-212842,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2024,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.670111 - logloss: 0.506920,[test] AUC: 0.665791 - logloss: 0.510664
 20240930-212846,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2024,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.666748 - logloss: 0.506559,[test] AUC: 0.661317 - logloss: 0.511086
 20240930-212849,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2024,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.665606 - logloss: 0.506436,[test] AUC: 0.662844 - logloss: 0.509818
 20240930-212857,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2024,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.668128 - logloss: 0.506859,[test] AUC: 0.664009 - logloss: 0.510765
 20240930-212901,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2024,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.668374 - logloss: 0.506022,[test] AUC: 0.664645 - logloss: 0.509597
 20240930-212903,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2024,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.666818 - logloss: 0.506207,[test] AUC: 0.664253 - logloss: 0.509733
 20240930-212906,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2024,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.666229 - logloss: 0.507074,[test] AUC: 0.663709 - logloss: 0.510090
 20240930-212912,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.668213 - logloss: 0.504987,[test] AUC: 0.666379 - logloss: 0.508136
 20240930-212914,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.671437 - logloss: 0.503507,[test] AUC: 0.669684 - logloss: 0.506904
 20240930-212925,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669639 - logloss: 0.506229,[test] AUC: 0.667013 - logloss: 0.509545
 20240930-212928,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.668069 - logloss: 0.509136,[test] AUC: 0.665931 - logloss: 0.511669
 20240930-212931,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.668934 - logloss: 0.505241,[test] AUC: 0.665421 - logloss: 0.508906
 20240930-212935,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2333,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.671425 - logloss: 0.504774,[test] AUC: 0.667757 - logloss: 0.508409
 20240930-212936,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2333,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.669070 - logloss: 0.507617,[test] AUC: 0.666627 - logloss: 0.510674
 20240930-212938,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2333,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.668719 - logloss: 0.505885,[test] AUC: 0.666104 - logloss: 0.509379
 20240930-212939,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669408 - logloss: 0.504132,[test] AUC: 0.667016 - logloss: 0.507590
 20240930-212940,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2333,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.667919 - logloss: 0.506998,[test] AUC: 0.665377 - logloss: 0.509933
 20240930-212943,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2333,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.668157 - logloss: 0.506156,[test] AUC: 0.665295 - logloss: 0.509486
 20240930-212945,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2333,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.669748 - logloss: 0.505032,[test] AUC: 0.666115 - logloss: 0.508849
 20240930-212947,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670288 - logloss: 0.506306,[test] AUC: 0.667907 - logloss: 0.509452
 20240930-212951,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2333,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.672407 - logloss: 0.507175,[test] AUC: 0.668115 - logloss: 0.510992
 20240930-212953,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2333,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.669964 - logloss: 0.506061,[test] AUC: 0.667886 - logloss: 0.509256
 20240930-212953,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2333,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.664993 - logloss: 0.507031,[test] AUC: 0.661716 - logloss: 0.510771
 20240930-212957,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2333,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.663506 - logloss: 0.508058,[test] AUC: 0.662626 - logloss: 0.510797
 20240930-213006,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2333,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.666257 - logloss: 0.506374,[test] AUC: 0.662027 - logloss: 0.510547
 20240930-213008,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2333,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.665190 - logloss: 0.506272,[test] AUC: 0.661422 - logloss: 0.510199
 20240930-213011,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2333,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.666287 - logloss: 0.506278,[test] AUC: 0.664590 - logloss: 0.509607
 20240930-213012,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2333,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.669403 - logloss: 0.505477,[test] AUC: 0.665220 - logloss: 0.509484
 20240930-213018,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 1027,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.668757 - logloss: 0.507705,[test] AUC: 0.665371 - logloss: 0.511981
 20240930-213048,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2024,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.665997 - logloss: 0.507038,[test] AUC: 0.662821 - logloss: 0.510443
 20240930-213104,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.667254 - logloss: 0.505714,[test] AUC: 0.664759 - logloss: 0.508844
 20240930-213105,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.669215 - logloss: 0.504665,[test] AUC: 0.665555 - logloss: 0.508694
 20240930-213106,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.666951 - logloss: 0.506818,[test] AUC: 0.666405 - logloss: 0.510565
 20240930-213109,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.670559 - logloss: 0.504110,[test] AUC: 0.667432 - logloss: 0.507706
 20240930-213111,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.669189 - logloss: 0.504705,[test] AUC: 0.665762 - logloss: 0.508469
 20240930-213113,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670978 - logloss: 0.503987,[test] AUC: 0.668469 - logloss: 0.507598
 20240930-213116,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.667901 - logloss: 0.506183,[test] AUC: 0.664823 - logloss: 0.509945
 20240930-213118,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2333,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.668719 - logloss: 0.505885,[test] AUC: 0.666104 - logloss: 0.509379
 20240930-213132,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669977 - logloss: 0.504347,[test] AUC: 0.666108 - logloss: 0.508331
 20240930-213134,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.669874 - logloss: 0.504538,[test] AUC: 0.668300 - logloss: 0.507300
 20240930-213135,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669325 - logloss: 0.505013,[test] AUC: 0.666423 - logloss: 0.508845
 20240930-213137,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.667442 - logloss: 0.505184,[test] AUC: 0.663662 - logloss: 0.509527
 20240930-213139,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.670227 - logloss: 0.503989,[test] AUC: 0.668830 - logloss: 0.507199
 20240930-213142,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.668212 - logloss: 0.506007,[test] AUC: 0.663444 - logloss: 0.510812
 20240930-213145,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.668178 - logloss: 0.505550,[test] AUC: 0.666805 - logloss: 0.508621
 20240930-213159,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669829 - logloss: 0.504448,[test] AUC: 0.666758 - logloss: 0.508239
 20240930-213201,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.668266 - logloss: 0.504566,[test] AUC: 0.665668 - logloss: 0.508243
 20240930-213203,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.667980 - logloss: 0.504970,[test] AUC: 0.666206 - logloss: 0.508102
 20240930-213205,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.670487 - logloss: 0.508999,[test] AUC: 0.666443 - logloss: 0.512589
 20240930-213207,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.671033 - logloss: 0.505477,[test] AUC: 0.669125 - logloss: 0.508322
 20240930-213210,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669401 - logloss: 0.504868,[test] AUC: 0.668371 - logloss: 0.508020
 20240930-213212,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.669913 - logloss: 0.504237,[test] AUC: 0.667115 - logloss: 0.507942
 20240930-213336,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.668473 - logloss: 0.504645,[test] AUC: 0.664608 - logloss: 0.508782
 20240930-213337,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.671479 - logloss: 0.503397,[test] AUC: 0.669331 - logloss: 0.506885
 20240930-213337,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.667870 - logloss: 0.506583,[test] AUC: 0.665800 - logloss: 0.509925
 20240930-213339,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.667917 - logloss: 0.505599,[test] AUC: 0.663137 - logloss: 0.510114
 20240930-213339,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.666582 - logloss: 0.506925,[test] AUC: 0.662216 - logloss: 0.511093
 20240930-213340,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670493 - logloss: 0.506233,[test] AUC: 0.666170 - logloss: 0.510172
 20240930-213342,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670564 - logloss: 0.507371,[test] AUC: 0.669072 - logloss: 0.510439
 20240930-213403,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669039 - logloss: 0.506916,[test] AUC: 0.668411 - logloss: 0.509521
 20240930-213404,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.667693 - logloss: 0.505936,[test] AUC: 0.664776 - logloss: 0.509478
 20240930-213405,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669227 - logloss: 0.507764,[test] AUC: 0.668274 - logloss: 0.510488
 20240930-213407,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.667362 - logloss: 0.505917,[test] AUC: 0.661670 - logloss: 0.510919
 20240930-213407,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.672523 - logloss: 0.503088,[test] AUC: 0.668039 - logloss: 0.507290
 20240930-213409,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.668072 - logloss: 0.506206,[test] AUC: 0.665584 - logloss: 0.509887
 20240930-213411,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.667188 - logloss: 0.505401,[test] AUC: 0.663002 - logloss: 0.509568
 20240930-213431,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.667769 - logloss: 0.505320,[test] AUC: 0.663791 - logloss: 0.509757
 20240930-213431,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.668331 - logloss: 0.504648,[test] AUC: 0.666811 - logloss: 0.508119
 20240930-213433,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.672042 - logloss: 0.508221,[test] AUC: 0.668349 - logloss: 0.511504
 20240930-213434,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.671583 - logloss: 0.504918,[test] AUC: 0.668466 - logloss: 0.508548
 20240930-213435,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.666942 - logloss: 0.508799,[test] AUC: 0.665297 - logloss: 0.513402
 20240930-213437,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669966 - logloss: 0.504334,[test] AUC: 0.665551 - logloss: 0.508323
 20240930-213439,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.668549 - logloss: 0.506058,[test] AUC: 0.667217 - logloss: 0.508941
 20240930-213610,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.668090 - logloss: 0.505739,[test] AUC: 0.664119 - logloss: 0.509768
 20240930-213613,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670189 - logloss: 0.504854,[test] AUC: 0.665837 - logloss: 0.508841
 20240930-213613,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669621 - logloss: 0.504370,[test] AUC: 0.667184 - logloss: 0.507893
