 20240916-150155,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745849 - logloss: 0.453998,[test] AUC: 0.743643 - logloss: 0.450878
 20240916-150234,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745849 - logloss: 0.453998,[test] AUC: 0.743643 - logloss: 0.450878
 20240917-173804,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747629 - logloss: 0.450899,[test] AUC: 0.745276 - logloss: 0.448768
 20240923-143255,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.747661 - logloss: 0.449862,[test] AUC: 0.743275 - logloss: 0.448598
 20240923-143257,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.748774 - logloss: 0.449216,[test] AUC: 0.746846 - logloss: 0.446890
 20240923-143258,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.749761 - logloss: 0.448902,[test] AUC: 0.746428 - logloss: 0.447050
 20240923-143259,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747439 - logloss: 0.450533,[test] AUC: 0.743651 - logloss: 0.449160
 20240923-143300,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.748589 - logloss: 0.449387,[test] AUC: 0.745682 - logloss: 0.447138
 20240923-143301,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.748297 - logloss: 0.449237,[test] AUC: 0.746361 - logloss: 0.446714
 20240923-143313,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746976 - logloss: 0.450693,[test] AUC: 0.744516 - logloss: 0.448019
 20240923-143318,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745508 - logloss: 0.451072,[test] AUC: 0.742904 - logloss: 0.448849
 20240923-143325,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.747177 - logloss: 0.450583,[test] AUC: 0.743983 - logloss: 0.448585
 20240923-143327,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745315 - logloss: 0.451365,[test] AUC: 0.744220 - logloss: 0.448447
 20240923-143327,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747734 - logloss: 0.449867,[test] AUC: 0.745170 - logloss: 0.447400
 20240923-143328,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.748253 - logloss: 0.449390,[test] AUC: 0.745431 - logloss: 0.447359
 20240923-143330,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746656 - logloss: 0.450356,[test] AUC: 0.742747 - logloss: 0.448732
 20240923-143332,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747360 - logloss: 0.449994,[test] AUC: 0.745832 - logloss: 0.447211
 20240923-143354,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.748582 - logloss: 0.449396,[test] AUC: 0.745554 - logloss: 0.447433
 20240923-143356,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746921 - logloss: 0.450457,[test] AUC: 0.744167 - logloss: 0.447861
 20240923-143357,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.748377 - logloss: 0.449954,[test] AUC: 0.744317 - logloss: 0.448244
 20240923-143358,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747806 - logloss: 0.449741,[test] AUC: 0.744464 - logloss: 0.447774
 20240923-143359,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.747290 - logloss: 0.450435,[test] AUC: 0.744702 - logloss: 0.447752
 20240923-143359,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747865 - logloss: 0.449668,[test] AUC: 0.746382 - logloss: 0.446684
 20240923-143403,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.749951 - logloss: 0.448070,[test] AUC: 0.747070 - logloss: 0.446005
 20240923-143403,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747229 - logloss: 0.449929,[test] AUC: 0.745915 - logloss: 0.446710
 20240923-143423,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.747726 - logloss: 0.449969,[test] AUC: 0.745136 - logloss: 0.447553
 20240923-143426,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746522 - logloss: 0.450516,[test] AUC: 0.745268 - logloss: 0.447271
 20240923-143719,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 1027,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.747309 - logloss: 0.450144,[test] AUC: 0.745068 - logloss: 0.447357
 20240923-143720,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 1027,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.749346 - logloss: 0.449062,[test] AUC: 0.746161 - logloss: 0.446785
 20240923-143720,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 1027,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.745829 - logloss: 0.451380,[test] AUC: 0.742807 - logloss: 0.449235
 20240923-143720,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 1027,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.744761 - logloss: 0.452283,[test] AUC: 0.741400 - logloss: 0.450237
 20240923-143733,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 1027,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.748501 - logloss: 0.449178,[test] AUC: 0.745141 - logloss: 0.447584
 20240923-143739,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 1027,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.747763 - logloss: 0.450103,[test] AUC: 0.744063 - logloss: 0.448323
 20240923-143742,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 1027,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.747079 - logloss: 0.450132,[test] AUC: 0.744184 - logloss: 0.447806
 20240923-143749,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 2024,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.747089 - logloss: 0.450413,[test] AUC: 0.744691 - logloss: 0.447843
 20240923-143749,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 2024,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.743695 - logloss: 0.452191,[test] AUC: 0.741130 - logloss: 0.450018
 20240923-143750,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 2024,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.746667 - logloss: 0.450400,[test] AUC: 0.743404 - logloss: 0.448261
 20240923-143750,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 2024,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.746930 - logloss: 0.450484,[test] AUC: 0.742794 - logloss: 0.449078
 20240923-143802,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 2024,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.745758 - logloss: 0.450941,[test] AUC: 0.743188 - logloss: 0.448882
 20240923-143807,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 2024,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.747615 - logloss: 0.450272,[test] AUC: 0.744409 - logloss: 0.448386
 20240923-143809,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 2024,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.747091 - logloss: 0.450714,[test] AUC: 0.745047 - logloss: 0.447724
 20240923-143817,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 2333,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.747267 - logloss: 0.450623,[test] AUC: 0.744560 - logloss: 0.448465
 20240923-143819,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 2333,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.747758 - logloss: 0.449938,[test] AUC: 0.745572 - logloss: 0.447251
 20240923-143819,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 2333,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.746769 - logloss: 0.451008,[test] AUC: 0.743851 - logloss: 0.448816
 20240923-143820,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 2333,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.746766 - logloss: 0.450315,[test] AUC: 0.743266 - logloss: 0.448560
 20240923-143830,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 2333,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.744444 - logloss: 0.451920,[test] AUC: 0.741435 - logloss: 0.449503
 20240923-143834,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 2333,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.748305 - logloss: 0.450199,[test] AUC: 0.744370 - logloss: 0.448738
 20240923-143834,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 2333,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.745317 - logloss: 0.451729,[test] AUC: 0.742538 - logloss: 0.449647
 20240923-144015,[command] python run_expid.py --config ./config/ --expid toys-split-me-1 --gpu 1 --seed 1027,[exp_id] toys-split-me-1,[dataset_id] toys-split-me-1,[train] N.A.,[val] AUC: 0.745893 - logloss: 0.450816,[test] AUC: 0.743385 - logloss: 0.448583
 20240923-144020,[command] python run_expid.py --config ./config/ --expid toys-split-me-2 --gpu 2 --seed 1027,[exp_id] toys-split-me-2,[dataset_id] toys-split-me-2,[train] N.A.,[val] AUC: 0.747941 - logloss: 0.449903,[test] AUC: 0.744546 - logloss: 0.447971
 20240923-144024,[command] python run_expid.py --config ./config/ --expid toys-split-me-3 --gpu 3 --seed 1027,[exp_id] toys-split-me-3,[dataset_id] toys-split-me-3,[train] N.A.,[val] AUC: 0.747839 - logloss: 0.449567,[test] AUC: 0.744970 - logloss: 0.447661
 20240923-144028,[command] python run_expid.py --config ./config/ --expid toys-split-me-4 --gpu 4 --seed 1027,[exp_id] toys-split-me-4,[dataset_id] toys-split-me-4,[train] N.A.,[val] AUC: 0.749305 - logloss: 0.449105,[test] AUC: 0.746534 - logloss: 0.447145
 20240923-144033,[command] python run_expid.py --config ./config/ --expid toys-split-me-5 --gpu 5 --seed 1027,[exp_id] toys-split-me-5,[dataset_id] toys-split-me-5,[train] N.A.,[val] AUC: 0.747344 - logloss: 0.450357,[test] AUC: 0.744722 - logloss: 0.448080
 20240923-144038,[command] python run_expid.py --config ./config/ --expid toys-split-me-6 --gpu 6 --seed 1027,[exp_id] toys-split-me-6,[dataset_id] toys-split-me-6,[train] N.A.,[val] AUC: 0.749805 - logloss: 0.448423,[test] AUC: 0.746412 - logloss: 0.446790
 20240923-144041,[command] python run_expid.py --config ./config/ --expid toys-split-me-7 --gpu 7 --seed 1027,[exp_id] toys-split-me-7,[dataset_id] toys-split-me-7,[train] N.A.,[val] AUC: 0.747952 - logloss: 0.449347,[test] AUC: 0.744671 - logloss: 0.447551
 20240923-144043,[command] python run_expid.py --config ./config/ --expid toys-split-me-1 --gpu 1 --seed 2024,[exp_id] toys-split-me-1,[dataset_id] toys-split-me-1,[train] N.A.,[val] AUC: 0.746294 - logloss: 0.451278,[test] AUC: 0.745356 - logloss: 0.447755
 20240923-144048,[command] python run_expid.py --config ./config/ --expid toys-split-me-2 --gpu 2 --seed 2024,[exp_id] toys-split-me-2,[dataset_id] toys-split-me-2,[train] N.A.,[val] AUC: 0.746838 - logloss: 0.450328,[test] AUC: 0.744354 - logloss: 0.448136
 20240923-144053,[command] python run_expid.py --config ./config/ --expid toys-split-me-3 --gpu 3 --seed 2024,[exp_id] toys-split-me-3,[dataset_id] toys-split-me-3,[train] N.A.,[val] AUC: 0.746058 - logloss: 0.451715,[test] AUC: 0.743489 - logloss: 0.449291
 20240923-144057,[command] python run_expid.py --config ./config/ --expid toys-split-me-4 --gpu 4 --seed 2024,[exp_id] toys-split-me-4,[dataset_id] toys-split-me-4,[train] N.A.,[val] AUC: 0.746812 - logloss: 0.450423,[test] AUC: 0.744903 - logloss: 0.447680
 20240923-144102,[command] python run_expid.py --config ./config/ --expid toys-split-me-5 --gpu 5 --seed 2024,[exp_id] toys-split-me-5,[dataset_id] toys-split-me-5,[train] N.A.,[val] AUC: 0.749327 - logloss: 0.448668,[test] AUC: 0.745380 - logloss: 0.447190
 20240923-144107,[command] python run_expid.py --config ./config/ --expid toys-split-me-6 --gpu 6 --seed 2024,[exp_id] toys-split-me-6,[dataset_id] toys-split-me-6,[train] N.A.,[val] AUC: 0.746312 - logloss: 0.450430,[test] AUC: 0.743394 - logloss: 0.448233
 20240923-144111,[command] python run_expid.py --config ./config/ --expid toys-split-me-1 --gpu 1 --seed 2333,[exp_id] toys-split-me-1,[dataset_id] toys-split-me-1,[train] N.A.,[val] AUC: 0.745242 - logloss: 0.451821,[test] AUC: 0.743535 - logloss: 0.449062
 20240923-144111,[command] python run_expid.py --config ./config/ --expid toys-split-me-7 --gpu 7 --seed 2024,[exp_id] toys-split-me-7,[dataset_id] toys-split-me-7,[train] N.A.,[val] AUC: 0.747753 - logloss: 0.450137,[test] AUC: 0.745784 - logloss: 0.447329
 20240923-144116,[command] python run_expid.py --config ./config/ --expid toys-split-me-2 --gpu 2 --seed 2333,[exp_id] toys-split-me-2,[dataset_id] toys-split-me-2,[train] N.A.,[val] AUC: 0.748232 - logloss: 0.449877,[test] AUC: 0.744591 - logloss: 0.448411
 20240923-144122,[command] python run_expid.py --config ./config/ --expid toys-split-me-3 --gpu 3 --seed 2333,[exp_id] toys-split-me-3,[dataset_id] toys-split-me-3,[train] N.A.,[val] AUC: 0.745863 - logloss: 0.450943,[test] AUC: 0.742867 - logloss: 0.448747
 20240923-144126,[command] python run_expid.py --config ./config/ --expid toys-split-me-4 --gpu 4 --seed 2333,[exp_id] toys-split-me-4,[dataset_id] toys-split-me-4,[train] N.A.,[val] AUC: 0.749057 - logloss: 0.449697,[test] AUC: 0.745172 - logloss: 0.448172
 20240923-144131,[command] python run_expid.py --config ./config/ --expid toys-split-me-5 --gpu 5 --seed 2333,[exp_id] toys-split-me-5,[dataset_id] toys-split-me-5,[train] N.A.,[val] AUC: 0.746486 - logloss: 0.450575,[test] AUC: 0.742635 - logloss: 0.448676
 20240923-144135,[command] python run_expid.py --config ./config/ --expid toys-split-me-6 --gpu 6 --seed 2333,[exp_id] toys-split-me-6,[dataset_id] toys-split-me-6,[train] N.A.,[val] AUC: 0.748327 - logloss: 0.449427,[test] AUC: 0.746742 - logloss: 0.446194
 20240923-144138,[command] python run_expid.py --config ./config/ --expid toys-split-me-7 --gpu 7 --seed 2333,[exp_id] toys-split-me-7,[dataset_id] toys-split-me-7,[train] N.A.,[val] AUC: 0.746448 - logloss: 0.450719,[test] AUC: 0.744931 - logloss: 0.447374
 20240923-144646,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.748237 - logloss: 0.449374,[test] AUC: 0.746474 - logloss: 0.446531
 20240923-144705,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747948 - logloss: 0.449989,[test] AUC: 0.746521 - logloss: 0.446808
 20240923-144709,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747760 - logloss: 0.450008,[test] AUC: 0.744584 - logloss: 0.447904
 20240923-144711,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746442 - logloss: 0.450416,[test] AUC: 0.743543 - logloss: 0.448569
 20240923-144713,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.749029 - logloss: 0.449186,[test] AUC: 0.745480 - logloss: 0.447440
