 20240924-192132,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747521 - logloss: 0.452171,[test] AUC: 0.745157 - logloss: 0.450390
 20240924-192135,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747819 - logloss: 0.450021,[test] AUC: 0.747655 - logloss: 0.445948
 20240924-192143,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.750087 - logloss: 0.448430,[test] AUC: 0.746871 - logloss: 0.446584
 20240924-192146,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.749243 - logloss: 0.449521,[test] AUC: 0.746940 - logloss: 0.446670
 20240924-192225,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 1027,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.750417 - logloss: 0.448751,[test] AUC: 0.745722 - logloss: 0.447733
 20240924-192228,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 1027,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.748701 - logloss: 0.450779,[test] AUC: 0.746435 - logloss: 0.448376
 20240924-192229,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 1027,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.748450 - logloss: 0.449742,[test] AUC: 0.745229 - logloss: 0.447673
 20240924-192231,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 1027,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.747908 - logloss: 0.450527,[test] AUC: 0.745493 - logloss: 0.448077
 20240924-192232,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 1027,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.748739 - logloss: 0.450819,[test] AUC: 0.744071 - logloss: 0.449965
 20240924-192234,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 1027,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.746023 - logloss: 0.451533,[test] AUC: 0.743534 - logloss: 0.449037
 20240924-192236,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 1027,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.746106 - logloss: 0.451398,[test] AUC: 0.744030 - logloss: 0.448889
 20240924-192252,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 2024,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.750875 - logloss: 0.448525,[test] AUC: 0.747462 - logloss: 0.446400
 20240924-192253,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 2024,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.750190 - logloss: 0.449640,[test] AUC: 0.746367 - logloss: 0.448090
 20240924-192256,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 2024,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.747139 - logloss: 0.452142,[test] AUC: 0.744628 - logloss: 0.449436
 20240924-192259,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 2024,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.748900 - logloss: 0.449510,[test] AUC: 0.745693 - logloss: 0.447308
 20240924-192301,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 2024,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.747378 - logloss: 0.452308,[test] AUC: 0.744349 - logloss: 0.449856
 20240924-192304,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 2024,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.746396 - logloss: 0.451582,[test] AUC: 0.744685 - logloss: 0.448379
 20240924-192307,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 2024,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.747616 - logloss: 0.450320,[test] AUC: 0.745767 - logloss: 0.447685
 20240924-192318,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 2333,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.749386 - logloss: 0.449747,[test] AUC: 0.747105 - logloss: 0.446910
 20240924-192320,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 2333,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.749049 - logloss: 0.449684,[test] AUC: 0.746794 - logloss: 0.447077
 20240924-192324,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 2333,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.749333 - logloss: 0.449023,[test] AUC: 0.745537 - logloss: 0.447540
 20240924-192327,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 2333,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.748182 - logloss: 0.452794,[test] AUC: 0.745338 - logloss: 0.450192
 20240924-192332,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 2333,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.748352 - logloss: 0.449747,[test] AUC: 0.745816 - logloss: 0.447512
 20240924-192333,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 2333,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.746167 - logloss: 0.452422,[test] AUC: 0.743762 - logloss: 0.450644
 20240924-192338,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 2333,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.746787 - logloss: 0.450715,[test] AUC: 0.744568 - logloss: 0.448154
 20240924-192707,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 1027,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.749043 - logloss: 0.451804,[test] AUC: 0.745647 - logloss: 0.449544
 20240924-192707,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 1027,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.749597 - logloss: 0.448836,[test] AUC: 0.746712 - logloss: 0.446532
 20240924-192707,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 1027,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.749908 - logloss: 0.448925,[test] AUC: 0.745409 - logloss: 0.448068
 20240924-192708,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 1027,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.749205 - logloss: 0.451495,[test] AUC: 0.746408 - logloss: 0.448835
 20240924-192708,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 1027,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.748099 - logloss: 0.450379,[test] AUC: 0.744932 - logloss: 0.448143
 20240924-192708,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 1027,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.749928 - logloss: 0.449195,[test] AUC: 0.745899 - logloss: 0.447594
 20240924-192708,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 1027,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.747982 - logloss: 0.450908,[test] AUC: 0.745059 - logloss: 0.449121
 20240924-192735,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 2024,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.747749 - logloss: 0.449459,[test] AUC: 0.746121 - logloss: 0.446676
 20240924-192735,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 2024,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.747398 - logloss: 0.453452,[test] AUC: 0.745372 - logloss: 0.450090
 20240924-192736,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 2024,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.749673 - logloss: 0.448493,[test] AUC: 0.747001 - logloss: 0.446171
 20240924-192737,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 2024,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.748498 - logloss: 0.449704,[test] AUC: 0.746434 - logloss: 0.447031
 20240924-192739,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 2024,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.748950 - logloss: 0.450640,[test] AUC: 0.745814 - logloss: 0.448321
 20240924-192739,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 2024,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.745864 - logloss: 0.451705,[test] AUC: 0.745071 - logloss: 0.447827
 20240924-192740,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 2024,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.747657 - logloss: 0.450552,[test] AUC: 0.744363 - logloss: 0.449189
 20240924-192801,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 2333,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.748667 - logloss: 0.449159,[test] AUC: 0.746394 - logloss: 0.446611
 20240924-192803,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 2333,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.746127 - logloss: 0.451463,[test] AUC: 0.743571 - logloss: 0.448717
 20240924-192803,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 2333,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.748914 - logloss: 0.450262,[test] AUC: 0.746361 - logloss: 0.448135
 20240924-192806,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 2333,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.746544 - logloss: 0.452217,[test] AUC: 0.744978 - logloss: 0.449922
 20240924-192808,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 2333,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.746989 - logloss: 0.450747,[test] AUC: 0.746490 - logloss: 0.446911
 20240924-192809,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 2333,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.747890 - logloss: 0.450290,[test] AUC: 0.744846 - logloss: 0.448114
 20240924-192811,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 2333,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.747203 - logloss: 0.450742,[test] AUC: 0.745083 - logloss: 0.448204
 20240924-193107,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.748633 - logloss: 0.449683,[test] AUC: 0.744136 - logloss: 0.448461
 20240924-193109,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.748333 - logloss: 0.450817,[test] AUC: 0.744639 - logloss: 0.448820
 20240924-193110,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.747149 - logloss: 0.454194,[test] AUC: 0.744419 - logloss: 0.451204
 20240924-193112,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.749016 - logloss: 0.448754,[test] AUC: 0.744231 - logloss: 0.447572
 20240924-193113,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747110 - logloss: 0.450217,[test] AUC: 0.744272 - logloss: 0.447918
 20240924-193115,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747561 - logloss: 0.451785,[test] AUC: 0.743716 - logloss: 0.449787
 20240924-193116,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747158 - logloss: 0.454549,[test] AUC: 0.746178 - logloss: 0.452091
 20240924-193119,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.748616 - logloss: 0.449408,[test] AUC: 0.746604 - logloss: 0.446798
 20240924-193137,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.748670 - logloss: 0.451029,[test] AUC: 0.746276 - logloss: 0.447995
 20240924-193139,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746632 - logloss: 0.451245,[test] AUC: 0.745006 - logloss: 0.448433
 20240924-193139,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.748721 - logloss: 0.449749,[test] AUC: 0.745976 - logloss: 0.447197
 20240924-193141,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.747578 - logloss: 0.450133,[test] AUC: 0.744794 - logloss: 0.447878
 20240924-193146,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747160 - logloss: 0.453058,[test] AUC: 0.745689 - logloss: 0.449436
 20240924-193148,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.748393 - logloss: 0.449813,[test] AUC: 0.745658 - logloss: 0.447388
 20240924-193152,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747876 - logloss: 0.450293,[test] AUC: 0.744660 - logloss: 0.448322
 20240924-193156,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747423 - logloss: 0.450883,[test] AUC: 0.744764 - logloss: 0.448976
 20240924-193206,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747331 - logloss: 0.452160,[test] AUC: 0.743980 - logloss: 0.449956
 20240924-193207,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745731 - logloss: 0.450970,[test] AUC: 0.743483 - logloss: 0.448416
 20240924-193209,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.747691 - logloss: 0.451188,[test] AUC: 0.744782 - logloss: 0.448498
 20240924-193212,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746908 - logloss: 0.450665,[test] AUC: 0.744562 - logloss: 0.448120
 20240924-193219,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.748541 - logloss: 0.449229,[test] AUC: 0.745395 - logloss: 0.447135
 20240924-193222,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.749465 - logloss: 0.450164,[test] AUC: 0.745510 - logloss: 0.448339
 20240924-193227,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747868 - logloss: 0.450960,[test] AUC: 0.744958 - logloss: 0.448078
 20240924-193233,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.746845 - logloss: 0.450856,[test] AUC: 0.745260 - logloss: 0.448077
 20240924-193337,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 1027,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.749613 - logloss: 0.448604,[test] AUC: 0.745267 - logloss: 0.447502
 20240924-193340,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 1027,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.747714 - logloss: 0.449997,[test] AUC: 0.744830 - logloss: 0.447925
 20240924-193342,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 1027,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.748757 - logloss: 0.450070,[test] AUC: 0.744826 - logloss: 0.448434
 20240924-193344,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 1027,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.748065 - logloss: 0.449740,[test] AUC: 0.744209 - logloss: 0.447920
 20240924-193346,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 1027,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.746255 - logloss: 0.451361,[test] AUC: 0.743119 - logloss: 0.448951
