 20240924-150908,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.747549 - logloss: 0.452609,[test] AUC: 0.745574 - logloss: 0.449007
 20240924-150908,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.748321 - logloss: 0.449821,[test] AUC: 0.744750 - logloss: 0.447929
 20240924-150909,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747785 - logloss: 0.450670,[test] AUC: 0.745474 - logloss: 0.447775
 20240924-150910,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747859 - logloss: 0.451084,[test] AUC: 0.744472 - logloss: 0.449633
 20240924-150911,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747699 - logloss: 0.450290,[test] AUC: 0.744373 - logloss: 0.448211
 20240924-151056,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745824 - logloss: 0.451023,[test] AUC: 0.744858 - logloss: 0.447911
 20240924-151057,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.748638 - logloss: 0.449513,[test] AUC: 0.746582 - logloss: 0.446776
 20240924-151059,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.748617 - logloss: 0.451001,[test] AUC: 0.745647 - logloss: 0.448319
 20240924-151100,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.747829 - logloss: 0.449867,[test] AUC: 0.744483 - logloss: 0.447917
 20240924-151100,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.748893 - logloss: 0.451829,[test] AUC: 0.746180 - logloss: 0.448943
 20240924-151103,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.749209 - logloss: 0.449966,[test] AUC: 0.746303 - logloss: 0.448354
 20240924-151105,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746278 - logloss: 0.450360,[test] AUC: 0.745173 - logloss: 0.447201
 20240924-151105,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.749465 - logloss: 0.450045,[test] AUC: 0.746093 - logloss: 0.447781
 20240924-151122,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746915 - logloss: 0.451626,[test] AUC: 0.744961 - logloss: 0.448760
 20240924-151122,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747679 - logloss: 0.451305,[test] AUC: 0.744705 - logloss: 0.448455
 20240924-151126,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.747834 - logloss: 0.452127,[test] AUC: 0.744415 - logloss: 0.449852
 20240924-151127,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747753 - logloss: 0.452005,[test] AUC: 0.744453 - logloss: 0.449467
 20240924-151128,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.749237 - logloss: 0.448833,[test] AUC: 0.745287 - logloss: 0.447520
 20240924-151132,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.748042 - logloss: 0.450418,[test] AUC: 0.745052 - logloss: 0.448486
 20240924-151135,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747465 - logloss: 0.453010,[test] AUC: 0.745522 - logloss: 0.449982
 20240924-151136,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.749669 - logloss: 0.449254,[test] AUC: 0.746718 - logloss: 0.446843
 20240924-151147,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.747554 - logloss: 0.449725,[test] AUC: 0.744549 - logloss: 0.447699
 20240924-151148,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746689 - logloss: 0.451316,[test] AUC: 0.745112 - logloss: 0.448141
 20240924-151152,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.748386 - logloss: 0.450345,[test] AUC: 0.745655 - logloss: 0.447858
 20240924-151153,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747446 - logloss: 0.450033,[test] AUC: 0.744818 - logloss: 0.447585
 20240924-151155,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.747279 - logloss: 0.450131,[test] AUC: 0.745046 - logloss: 0.447417
 20240924-151200,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747460 - logloss: 0.450343,[test] AUC: 0.744353 - logloss: 0.448001
 20240924-151204,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.748822 - logloss: 0.451042,[test] AUC: 0.745692 - logloss: 0.448659
 20240924-151207,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.748839 - logloss: 0.449037,[test] AUC: 0.744543 - logloss: 0.447345
 20240924-151453,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.744993 - logloss: 0.452157,[test] AUC: 0.742717 - logloss: 0.449831
 20240924-151453,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747214 - logloss: 0.450772,[test] AUC: 0.744141 - logloss: 0.448184
 20240924-151453,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747561 - logloss: 0.450263,[test] AUC: 0.744661 - logloss: 0.448446
 20240924-151454,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746161 - logloss: 0.450814,[test] AUC: 0.743787 - logloss: 0.448422
 20240924-151454,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746553 - logloss: 0.451680,[test] AUC: 0.744085 - logloss: 0.449046
 20240924-151454,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747056 - logloss: 0.451453,[test] AUC: 0.743852 - logloss: 0.449106
 20240924-151454,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745064 - logloss: 0.452300,[test] AUC: 0.743457 - logloss: 0.449583
 20240924-151454,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746822 - logloss: 0.450785,[test] AUC: 0.744805 - logloss: 0.447549
 20240924-151522,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746927 - logloss: 0.451437,[test] AUC: 0.742991 - logloss: 0.450195
 20240924-151522,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.744736 - logloss: 0.451737,[test] AUC: 0.743529 - logloss: 0.448533
 20240924-151523,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745663 - logloss: 0.451631,[test] AUC: 0.742797 - logloss: 0.448962
 20240924-151524,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746666 - logloss: 0.450903,[test] AUC: 0.743121 - logloss: 0.448936
 20240924-151524,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746554 - logloss: 0.451171,[test] AUC: 0.744032 - logloss: 0.448296
 20240924-151524,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745619 - logloss: 0.451287,[test] AUC: 0.742486 - logloss: 0.449140
 20240924-151525,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746433 - logloss: 0.451142,[test] AUC: 0.744591 - logloss: 0.448245
 20240924-151526,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.744639 - logloss: 0.452508,[test] AUC: 0.743965 - logloss: 0.448386
 20240924-151548,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745175 - logloss: 0.451830,[test] AUC: 0.742597 - logloss: 0.449646
 20240924-151549,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747017 - logloss: 0.451181,[test] AUC: 0.743599 - logloss: 0.449217
 20240924-151550,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745448 - logloss: 0.451960,[test] AUC: 0.743002 - logloss: 0.449293
 20240924-151552,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745490 - logloss: 0.452076,[test] AUC: 0.743149 - logloss: 0.449244
 20240924-151552,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747521 - logloss: 0.456333,[test] AUC: 0.744373 - logloss: 0.453028
 20240924-151554,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745540 - logloss: 0.451457,[test] AUC: 0.741953 - logloss: 0.449737
 20240924-151555,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745153 - logloss: 0.452064,[test] AUC: 0.743067 - logloss: 0.449177
 20240924-151557,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745396 - logloss: 0.450969,[test] AUC: 0.743233 - logloss: 0.448155
 20240924-152144,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.748483 - logloss: 0.450823,[test] AUC: 0.744655 - logloss: 0.449722
 20240924-152146,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.747485 - logloss: 0.449957,[test] AUC: 0.745996 - logloss: 0.446628
 20240924-152148,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746543 - logloss: 0.450884,[test] AUC: 0.744162 - logloss: 0.448102
 20240924-152150,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.748917 - logloss: 0.450480,[test] AUC: 0.746657 - logloss: 0.448128
 20240924-152155,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746981 - logloss: 0.450916,[test] AUC: 0.745299 - logloss: 0.448196
 20240924-152214,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.748786 - logloss: 0.449624,[test] AUC: 0.745833 - logloss: 0.447595
 20240924-152218,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746793 - logloss: 0.450976,[test] AUC: 0.744483 - logloss: 0.447790
 20240924-152219,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747624 - logloss: 0.451754,[test] AUC: 0.744902 - logloss: 0.449659
 20240924-152237,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.748928 - logloss: 0.449631,[test] AUC: 0.745874 - logloss: 0.447723
 20240924-152240,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.748397 - logloss: 0.450191,[test] AUC: 0.745211 - logloss: 0.447690
 20240924-152242,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.747669 - logloss: 0.451070,[test] AUC: 0.745172 - logloss: 0.448059
 20240924-152246,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.749514 - logloss: 0.450030,[test] AUC: 0.745680 - logloss: 0.448091
 20240924-152258,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.749158 - logloss: 0.450541,[test] AUC: 0.745425 - logloss: 0.448198
 20240924-152329,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.748544 - logloss: 0.450322,[test] AUC: 0.744493 - logloss: 0.448641
 20240924-152333,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.748018 - logloss: 0.449369,[test] AUC: 0.745028 - logloss: 0.447093
 20240924-152333,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.748651 - logloss: 0.452180,[test] AUC: 0.745801 - logloss: 0.449480
 20240924-152336,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.748778 - logloss: 0.449325,[test] AUC: 0.744863 - logloss: 0.447966
 20240924-152339,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747669 - logloss: 0.450685,[test] AUC: 0.744956 - logloss: 0.447916
 20240924-152341,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747943 - logloss: 0.449994,[test] AUC: 0.744614 - logloss: 0.447949
 20240924-152342,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.746637 - logloss: 0.450597,[test] AUC: 0.744166 - logloss: 0.447596
 20240924-152401,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.749260 - logloss: 0.448917,[test] AUC: 0.746405 - logloss: 0.446934
